Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,995.010009765625,1017.75,995.010009765625,1017.0999755859375,1017.0999755859375,58800
2014-01-03 00:00:00-05:00,1017.2100219726562,1022.4500122070312,1013.6099853515625,1019.3499755859375,1019.3499755859375,42300
2014-01-06 00:00:00-05:00,1016.010009765625,1027.989990234375,1013.0,1025.6300048828125,1025.6300048828125,54700
2014-01-07 00:00:00-05:00,1025.0,1025.0,1009.010009765625,1013.8800048828125,1013.8800048828125,33900
2014-01-08 00:00:00-05:00,1012.97998046875,1019.1699829101562,1004.0800170898438,1009.9000244140625,1009.9000244140625,41900
2014-01-09 00:00:00-05:00,1019.0,1022.9299926757812,1000.0,1015.0,1015.0,55400
2014-01-10 00:00:00-05:00,1018.0700073242188,1026.7900390625,1005.3400268554688,1010.219970703125,1010.219970703125,54300
2014-01-13 00:00:00-05:00,1004.010009765625,1009.6099853515625,991.0499877929688,997.489990234375,997.489990234375,34000
2014-01-14 00:00:00-05:00,995.0499877929688,1011.02001953125,993.0,1011.02001953125,1011.02001953125,32400
2014-01-15 00:00:00-05:00,1005.27001953125,1025.0,1000.010009765625,1017.0999755859375,1017.0999755859375,35500
2014-01-16 00:00:00-05:00,1008.3400268554688,1016.4299926757812,1000.0,1016.1699829101562,1016.1699829101562,35200
2014-01-17 00:00:00-05:00,1015.6300048828125,1020.3499755859375,1008.3400268554688,1014.3200073242188,1014.3200073242188,23100
2014-01-21 00:00:00-05:00,1038.8499755859375,1038.8499755859375,1009.010009765625,1015.9099731445312,1015.9099731445312,25500
2014-01-22 00:00:00-05:00,1017.469970703125,1029.97998046875,1015.0,1025.5999755859375,1025.5999755859375,39700
2014-01-23 00:00:00-05:00,1013.0499877929688,1022.97998046875,1009.0499877929688,1020.0499877929688,1020.0499877929688,55000
2014-01-24 00:00:00-05:00,1016.9000244140625,1016.9000244140625,1004.0,1008.3599853515625,1008.3599853515625,67000
2014-01-27 00:00:00-05:00,1008.0,1090.489990234375,1008.0,1061.2900390625,1061.2900390625,96200
2014-01-28 00:00:00-05:00,1050.0999755859375,1116.5400390625,1050.0999755859375,1112.5899658203125,1112.5899658203125,87900
2014-01-29 00:00:00-05:00,1094.0,1123.6800537109375,1082.0999755859375,1112.3499755859375,1112.3499755859375,89400
2014-01-30 00:00:00-05:00,1112.0,1134.949951171875,1104.97998046875,1120.199951171875,1120.199951171875,86200
2014-01-31 00:00:00-05:00,1103.300048828125,1197.449951171875,1103.300048828125,1153.4100341796875,1153.4100341796875,123800
2014-02-03 00:00:00-05:00,1142.510009765625,1155.760009765625,1126.1600341796875,1137.0,1137.0,113700
2014-02-04 00:00:00-05:00,1140.010009765625,1172.8299560546875,1135.0,1164.02001953125,1164.02001953125,68400
2014-02-05 00:00:00-05:00,1159.8599853515625,1174.0,1147.010009765625,1170.1500244140625,1170.1500244140625,74300
2014-02-06 00:00:00-05:00,1160.0,1178.0,1159.6400146484375,1175.989990234375,1175.989990234375,44500
2014-02-07 00:00:00-05:00,1176.0,1188.6500244140625,1170.989990234375,1187.5699462890625,1187.5699462890625,27800
2014-02-10 00:00:00-05:00,1184.2099609375,1185.489990234375,1170.0999755859375,1178.739990234375,1178.739990234375,82700
2014-02-11 00:00:00-05:00,1170.010009765625,1181.969970703125,1159.3299560546875,1161.1099853515625,1161.1099853515625,51400
2014-02-12 00:00:00-05:00,1153.010009765625,1163.43994140625,1142.010009765625,1154.489990234375,1154.489990234375,76300
2014-02-13 00:00:00-05:00,1154.0,1172.6700439453125,1140.1700439453125,1172.6700439453125,1172.6700439453125,33800
2014-02-14 00:00:00-05:00,1167.010009765625,1182.449951171875,1167.010009765625,1182.449951171875,1182.449951171875,25300
2014-02-18 00:00:00-05:00,1180.0,1181.949951171875,1161.1400146484375,1169.6500244140625,1169.6500244140625,41500
2014-02-19 00:00:00-05:00,1169.0,1169.3499755859375,1153.6800537109375,1156.8399658203125,1156.8399658203125,73400
2014-02-20 00:00:00-05:00,1156.1500244140625,1168.9100341796875,1143.5799560546875,1159.6800537109375,1159.6800537109375,53500
2014-02-21 00:00:00-05:00,1161.0999755859375,1184.6700439453125,1159.6800537109375,1168.6400146484375,1168.6400146484375,21300
2014-02-24 00:00:00-05:00,1169.0,1179.0,1150.31005859375,1159.4300537109375,1159.4300537109375,25800
2014-02-25 00:00:00-05:00,1161.0,1167.489990234375,1147.3299560546875,1159.989990234375,1159.989990234375,37000
2014-02-26 00:00:00-05:00,1169.280029296875,1189.93994140625,1160.0,1187.8900146484375,1187.8900146484375,46900
2014-02-27 00:00:00-05:00,1189.5,1194.9300537109375,1179.0,1190.5400390625,1190.5400390625,27900
2014-02-28 00:00:00-05:00,1186.0,1199.989990234375,1178.0,1192.0,1192.0,33400
2014-03-03 00:00:00-05:00,1184.9000244140625,1200.0,1180.3399658203125,1199.9000244140625,1199.9000244140625,32400
2014-03-04 00:00:00-05:00,1203.199951171875,1220.949951171875,1194.1500244140625,1220.949951171875,1220.949951171875,41700
2014-03-05 00:00:00-05:00,1212.550048828125,1212.550048828125,1192.0899658203125,1199.969970703125,1199.969970703125,35800
2014-03-06 00:00:00-05:00,1201.0899658203125,1201.0899658203125,1189.030029296875,1196.4100341796875,1196.4100341796875,27400
2014-03-07 00:00:00-05:00,1204.0,1204.93994140625,1184.3499755859375,1188.7900390625,1188.7900390625,33400
2014-03-10 00:00:00-04:00,1188.949951171875,1193.0,1163.3199462890625,1171.989990234375,1171.989990234375,59800
2014-03-11 00:00:00-04:00,1178.52001953125,1196.8499755859375,1165.0999755859375,1182.9200439453125,1182.9200439453125,53100
2014-03-12 00:00:00-04:00,1177.9000244140625,1194.0,1168.4200439453125,1191.8599853515625,1191.8599853515625,37000
2014-03-13 00:00:00-04:00,1190.5,1199.8499755859375,1160.030029296875,1177.4000244140625,1177.4000244140625,56100
2014-03-14 00:00:00-04:00,1177.4000244140625,1193.510009765625,1172.7099609375,1187.22998046875,1187.22998046875,30700
2014-03-17 00:00:00-04:00,1187.7900390625,1188.989990234375,1164.030029296875,1173.719970703125,1173.719970703125,25600
2014-03-18 00:00:00-04:00,1175.2099609375,1194.9599609375,1165.0,1180.81005859375,1180.81005859375,40000
2014-03-19 00:00:00-04:00,1195.18994140625,1211.97998046875,1174.030029296875,1179.0899658203125,1179.0899658203125,54600
2014-03-20 00:00:00-04:00,1173.1500244140625,1182.1800537109375,1155.0999755859375,1174.1800537109375,1174.1800537109375,39100
2014-03-21 00:00:00-04:00,1177.0,1180.0,1153.1099853515625,1153.949951171875,1153.949951171875,59400
2014-03-24 00:00:00-04:00,1155.7900390625,1165.0,1139.949951171875,1157.0,1157.0,40000
2014-03-25 00:00:00-04:00,1160.1199951171875,1165.4300537109375,1142.75,1147.7900390625,1147.7900390625,29400
2014-03-26 00:00:00-04:00,1155.989990234375,1155.989990234375,1132.030029296875,1134.47998046875,1134.47998046875,23600
2014-03-27 00:00:00-04:00,1132.02001953125,1145.800048828125,1121.1800537109375,1142.2900390625,1142.2900390625,26700
2014-03-28 00:00:00-04:00,1147.780029296875,1153.449951171875,1132.1600341796875,1141.8499755859375,1141.8499755859375,29900
2014-03-31 00:00:00-04:00,1151.0,1151.699951171875,1133.1199951171875,1147.0,1147.0,50400
2014-04-01 00:00:00-04:00,1144.199951171875,1159.280029296875,1138.3900146484375,1148.97998046875,1148.97998046875,42800
2014-04-02 00:00:00-04:00,1149.9300537109375,1155.6500244140625,1136.6199951171875,1142.9000244140625,1142.9000244140625,57500
2014-04-03 00:00:00-04:00,1140.780029296875,1164.969970703125,1136.800048828125,1161.9200439453125,1161.9200439453125,51600
2014-04-04 00:00:00-04:00,1158.010009765625,1173.780029296875,1146.4200439453125,1162.8599853515625,1162.8599853515625,47300
2014-04-07 00:00:00-04:00,1153.3499755859375,1162.800048828125,1145.97998046875,1162.800048828125,1162.800048828125,43300
2014-04-08 00:00:00-04:00,1165.5799560546875,1169.8900146484375,1149.3900146484375,1154.0,1154.0,44600
2014-04-09 00:00:00-04:00,1153.969970703125,1161.9599609375,1143.0999755859375,1154.8499755859375,1154.8499755859375,51900
2014-04-10 00:00:00-04:00,1158.449951171875,1166.9599609375,1145.3199462890625,1149.9599609375,1149.9599609375,52000
2014-04-11 00:00:00-04:00,1145.9000244140625,1151.030029296875,1140.6500244140625,1146.0,1146.0,32000
2014-04-14 00:00:00-04:00,1152.010009765625,1154.800048828125,1137.8199462890625,1138.7900390625,1138.7900390625,25300
2014-04-15 00:00:00-04:00,1140.7900390625,1146.989990234375,1118.0,1135.0,1135.0,40600
2014-04-16 00:00:00-04:00,1138.449951171875,1146.68994140625,1131.0,1133.949951171875,1133.949951171875,43700
2014-04-17 00:00:00-04:00,1132.5999755859375,1137.989990234375,1100.0,1116.6199951171875,1116.6199951171875,111500
2014-04-21 00:00:00-04:00,1071.3399658203125,1086.18994140625,1038.6700439453125,1070.5400390625,1070.5400390625,128600
2014-04-22 00:00:00-04:00,1066.0400390625,1070.0,1041.0,1045.0,1045.0,135200
2014-04-23 00:00:00-04:00,1035.3499755859375,1045.97998046875,1027.0,1034.4000244140625,1034.4000244140625,70400
2014-04-24 00:00:00-04:00,1034.4000244140625,1073.1500244140625,1034.4000244140625,1068.2099609375,1068.2099609375,82400
2014-04-25 00:00:00-04:00,1063.6199951171875,1080.47998046875,1059.510009765625,1070.989990234375,1070.989990234375,53400
2014-04-28 00:00:00-04:00,1077.3399658203125,1097.739990234375,1069.3599853515625,1073.1300048828125,1073.1300048828125,66400
2014-04-29 00:00:00-04:00,1070.31005859375,1084.989990234375,1070.300048828125,1080.8800048828125,1080.8800048828125,44200
2014-04-30 00:00:00-04:00,1079.6300048828125,1080.489990234375,1067.22998046875,1077.0,1077.0,50100
2014-05-01 00:00:00-04:00,1080.8800048828125,1091.7900390625,1070.489990234375,1086.800048828125,1086.800048828125,40800
2014-05-02 00:00:00-04:00,1085.0,1114.97998046875,1082.3599853515625,1107.3299560546875,1107.3299560546875,62400
2014-05-05 00:00:00-04:00,1066.3199462890625,1104.3599853515625,1066.3199462890625,1100.1800537109375,1100.1800537109375,45400
2014-05-06 00:00:00-04:00,1085.0,1086.75,1075.0,1084.47998046875,1084.47998046875,52900
2014-05-07 00:00:00-04:00,1083.0,1100.0,1078.5999755859375,1090.949951171875,1090.949951171875,66300
2014-05-08 00:00:00-04:00,1095.9300537109375,1100.72998046875,1079.300048828125,1087.1400146484375,1087.1400146484375,36300
